time_s,true_wrist_X_cm,true_wrist_Y_cm,true_wrist_Z_cm,true_shoulder_elv_deg,true_shoulder_rot_deg,true_elbow_flexion_deg,pred_wrist_X_cm,pred_wrist_Y_cm,pred_wrist_Z_cm,pred_shoulder_elv_deg,pred_shoulder_rot_deg,pred_elbow_flexion_deg,l2_distance_cm
1.2958333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3041666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3083333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3125,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3166666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3208333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.325,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3291666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3333333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3375,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3416666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3458333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.35,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3541666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3583333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3625,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3666666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3708333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.375,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3791666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3833333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3875,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3916666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.3958333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4041666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4083333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
